Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.026833038535337;20.774646127544884;0.012008900523354899;0.08004707054281823
1.0;21.03132721677423;20.749813433036575;0.01340541827322165;0.1443779350780403
2.0;21.03368060993038;20.71468360026554;0.015190333793563684;0.21293361301739822
3.0;21.035127191428124;20.672201528073888;0.017282174445439818;0.2897513798275213
4.0;21.038013473157513;20.63272074865251;0.01929965354785728;0.3566920110872758
5.0;21.04146791388859;20.59005582602415;0.02149581370783033;0.41514291143946025
6.0;21.044321325331026;20.55066884856792;0.023507260798243158;0.46320812479019224
7.0;21.052467879037906;20.52088512456303;0.025313464498803603;0.49815936925325843
8.0;21.06011523216248;20.51003879056321;0.026194116266631897;0.5077559140449353
9.0;21.06236574737798;20.50824031143645;0.026386925521025364;0.5085782280432767
10.0;21.06841618187198;20.508427251559485;0.02666613953869029;0.503333956033984
11.0;21.073841504556242;20.5028663101017;0.027189294974025727;0.5048121435521438
12.0;21.073299613013916;20.494842855975886;0.027545559858953794;0.5048808583460556
13.0;21.077178799737645;20.47886561003804;0.028491104271409825;0.5156123189083388
14.0;21.07643333468765;20.469631056544465;0.028895346578246904;0.5199822696964276
15.0;21.06932917580704;20.450683654466665;0.029459310540017908;0.5359559232468811
16.0;21.066704767509194;20.434526720722328;0.030103716513660266;0.5477686480160742
17.0;21.07279479420214;20.418458961407655;0.0311588491806897;0.5589940022528666
18.0;21.067720544628386;20.40693359419445;0.031466045258758936;0.5657040407223235
19.0;21.056155205945394;20.40411815227857;0.031049383507943992;0.5645393101519502
20.0;21.06152622893751;20.399242058608298;0.031537341444248176;0.5646680053607156
21.0;21.07166353344607;20.403328604043466;0.031825472828695446;0.5546820824932936
22.0;21.068461853773492;20.403861023560857;0.031647658581554036;0.5481734524823523
23.0;21.075743748504657;20.413192584917088;0.031550055408931854;0.5329065271836626
24.0;21.072944496491125;20.41894786839591;0.031142696575962588;0.5200668804701536
25.0;21.08154504067911;20.428674458931436;0.031089075321317813;0.5023119029434042
26.0;21.079278942096735;20.4378286941243;0.030545249903449343;0.48512577809053425
27.0;21.077538345133085;20.444817337765812;0.030129571779393956;0.4697246740581775
28.0;21.084210429991337;20.451201013928472;0.030143305526803117;0.4529626263820248
29.0;21.086566539594152;20.444021181674277;0.030597397996184533;0.4474510442644615
30.0;21.082272255856303;20.437226821353896;0.03071644926201938;0.43920701309557586
31.0;21.081932676805778;20.419802055784764;0.031530029572429216;0.4428955333785467
32.0;21.0887126237008;20.40917778204337;0.03235880198368724;0.43757034426630526
33.0;21.090418280516033;20.390710171654675;0.03331943375530278;0.44345788286108956
34.0;21.0845915159529;20.381254287550878;0.033492248971524946;0.44064043472485537
35.0;21.090249913359713;20.372390743422564;0.03418376999700712;0.4419668994914261
36.0;21.105289904117143;20.36829564570331;0.03509496468637303;0.4351680781818743
37.0;21.108347227902684;20.371419150401824;0.03509181321432665;0.4253962973265146
38.0;21.10278194538286;20.374522172032364;0.03467903682621402;0.41270857626921753
39.0;21.118735176126357;20.386528138069277;0.03486700181224191;0.3968685505562206
40.0;21.13305309700614;20.391931161632932;0.03529152073205752;0.38179859057940035
41.0;21.132070228599005;20.404874768354954;0.03462835524971671;0.3623041750890863
42.0;21.126626363851187;20.40600532445074;0.034315287590497554;0.34979201032528096
43.0;21.144803536755475;20.420308371007742;0.03449976979751109;0.3289406107061694
44.0;21.15108305307036;20.41468377407125;0.035066632333290895;0.32183434749248363
45.0;21.14239461470647;20.421420688354267;0.03433209173105719;0.3073823631383945
46.0;21.140254503052013;20.41388907973317;0.03458882968184965;0.30321965314062993
47.0;21.152751917896737;20.417492607523798;0.035012348112997096;0.29171429194684606
48.0;21.1520230770249;20.41032769686614;0.035318827626607596;0.28693952010934254
49.0;21.143212592051867;20.410835448410168;0.034875102078176144;0.2801737162187905
50.0;21.14467870268942;20.408767190286213;0.03504340535253361;0.2741516042590746
51.0;21.15480030558924;20.409633437479837;0.03548413657663829;0.267586408314493
52.0;21.15252269643254;20.410573643124785;0.03533090730036935;0.2586273596282638
53.0;21.14927559651835;20.408897005825885;0.03525612336630787;0.2553007232944111
54.0;21.15601330066795;20.41501887968873;0.0352854486180581;0.2443036200940938
55.0;21.163631027280758;20.41298317954045;0.03574513560668129;0.24145374146201704
56.0;21.166118193949913;20.416938713952387;0.03567521333321552;0.2317144938898963
57.0;21.168364982648818;20.411818720508847;0.03602601248285573;0.23089523188521355
58.0;21.1758110712521;20.417157639372;0.03612635389905231;0.22201706841212143
59.0;21.182162135054078;20.413050203922353;0.036624377672939294;0.22036093161939618
60.0;21.189756474589927;20.412186255708562;0.03702715328006502;0.21708824560890605
61.0;21.194943362839624;20.409312244556176;0.03741100563254512;0.21405188087602767
62.0;21.204799359128174;20.41176677953395;0.037763456171153585;0.21068436784954514
63.0;21.215217556537652;20.41278320802725;0.038211159452876314;0.20486699787522866
64.0;21.225044802994077;20.41049377770688;0.03878814406129514;0.20719136021289586
65.0;21.233569960850005;20.414614249130747;0.03899789103425041;0.20086278997604268
66.0;21.242166138624896;20.413603174812433;0.03945537922916488;0.20753320474210568
67.0;21.251864283795413;20.412862824261346;0.03995245045400321;0.2089910416455325
68.0;21.26143765724497;20.410825095913793;0.0405053600633893;0.21856130356613335
69.0;21.269428292358498;20.411829465677087;0.04083803936578147;0.22247844944597261
70.0;21.278102243818353;20.416288443174686;0.04103875241160317;0.2312931648779255
71.0;21.286320702254308;20.41296616481396;0.04158831130668329;0.24240386478611242
72.0;21.29409978303267;20.41796346779699;0.04172077691598476;0.25049222118887116
73.0;21.301766047751443;20.414935835956104;0.042230010085492306;0.26396541650269256
74.0;21.309095721271433;20.423573322653574;0.04216773326751708;0.2730198627438156
75.0;21.315984328105742;20.416515807135482;0.04283183433191712;0.2928005181817639
76.0;21.32213264889161;20.42155603115082;0.04288460084479949;0.30399247071162705
77.0;21.326901337949828;20.41813310704851;0.04327467766196743;0.3221938630497547
78.0;21.330974727993166;20.419535362055118;0.04340187456847845;0.3401908447695021
79.0;21.33605423328219;20.420403100041828;0.04360243491620777;0.35567436447992407
80.0;21.338396777784908;20.4181144583313;0.043822967593028984;0.3738446881878872
81.0;21.33818280896719;20.42077496007279;0.04368608804259043;0.38796154549820017
82.0;21.342583729805796;20.417267133702406;0.04406269505254235;0.4088002191404456
83.0;21.34009286181258;20.41884884859547;0.043868762534148044;0.4254525263294795
84.0;21.34218428645829;20.41278538946188;0.0442570903331624;0.44492746380289105
85.0;21.345344976813855;20.411579521174787;0.04446502169709852;0.4696489113878357
86.0;21.340484504892743;20.41150782417754;0.044236984795962;0.48737486055146917
87.0;21.33388205416464;20.402741566739213;0.04434002321073463;0.5161180731367949
88.0;21.347447125144697;20.392904978205312;0.04545438794949453;0.539103733131121
88.41;21.350023628842834;20.388403682812292;0.04579142600145437;0.5471073034829175
89.0;21.348756399357057;20.384979667033903;0.045894130110626395;0.5547836606299299
90.0;21.333297614530814;20.384077576921445;0.04520095417187469;0.5574886327107791
